train_loss,val_loss,mse,ssim,kid_std,kid_mean
1.1728227095170454,3.9500209263392856,0.02291114442050457,0.5113806128501892,0.01849568448960781,0.18089677393436432
1.178249844637784,3.6112758091517856,0.021006373688578606,0.5282906293869019,0.017948489636182785,0.15806330740451813
1.1522448453036223,3.381101063319615,0.019700434058904648,0.5426342487335205,0.016520090401172638,0.1416580080986023
1.1275991960005327,3.1239776611328125,0.018244942650198936,0.5605470538139343,0.015888726338744164,0.12321070581674576
1.11850454157049,2.8610333033970425,0.01674206554889679,0.5758748054504395,0.015530786477029324,0.1132628470659256
1.1134964682839132,2.640996660505022,0.015479503199458122,0.59210604429245,0.016291256994009018,0.10870712250471115
1.0853960904208098,2.4637720925467357,0.01445787027478218,0.6033483743667603,0.014947407878935337,0.10644548386335373
1.0905874078924005,2.3282691410609653,0.013676653616130352,0.6138646006584167,0.016378531232476234,0.09305910021066666
1.0727095864035867,2.155827522277832,0.012675367295742035,0.6271143555641174,0.013979419134557247,0.08381938934326172
1.053013055974787,2.0424840109688893,0.012019425630569458,0.6375778317451477,0.011013621464371681,0.07758120447397232
1.0434742320667614,1.9383461815970284,0.011413977481424809,0.6487086415290833,0.00989652331918478,0.058243244886398315
1.037928009033203,1.8161426271711076,0.010701198130846024,0.659131646156311,0.009271418675780296,0.05735884606838226
1.024929532137784,1.6791783741542272,0.009899154305458069,0.6684262156486511,0.01038471981883049,0.06120263412594795
1.0035538413307883,1.6076018469674247,0.009479893371462822,0.6771689653396606,0.010764810256659985,0.05559927970170975
0.9908017938787287,1.556150300162179,0.00917993113398552,0.6820198893547058,0.009139957837760448,0.05057424679398537
0.9947961287064986,1.5156996590750558,0.008944359607994556,0.6853998303413391,0.011806665919721127,0.057083260267972946
0.9946463151411576,1.4605238778250558,0.008621670305728912,0.6940295100212097,0.008941330015659332,0.05468938499689102
0.9599100286310369,1.4278804234095983,0.008431063033640385,0.6942939758300781,0.010502607561647892,0.059094592928886414
0.963564023104581,1.3958466393607003,0.008242572657763958,0.6990727186203003,0.01104071456938982,0.06177574023604393
0.9428644353693182,1.362898690359933,0.008049188181757927,0.7032027244567871,0.01126063708215952,0.05629868432879448
0.9426001808860085,1.3602619171142578,0.00803477130830288,0.7043780088424683,0.010408536531031132,0.05622003600001335
0.9455360412597656,1.322928019932338,0.007816078141331673,0.7064109444618225,0.011516068130731583,0.05444486439228058
0.9349370783025568,1.3011514118739538,0.007687651086598635,0.7084540724754333,0.011253534816205502,0.05840958654880524
0.9201808582652699,1.2575762612479073,0.00743077090010047,0.7157468199729919,0.011487878859043121,0.056003011763095856
0.9015072909268466,1.2378910609654017,0.00731523847207427,0.7162776589393616,0.010974190197885036,0.05219285190105438
0.9003296592018821,1.2463197708129883,0.0073659420013427734,0.7157562971115112,0.008852395229041576,0.049142561852931976
0.9020034096457742,1.2051585061209542,0.0071231829933822155,0.7206019163131714,0.011257389560341835,0.04817930608987808
0.8868748057972301,1.1852233069283622,0.0070054675452411175,0.7196558117866516,0.012115200981497765,0.05222463980317116
0.8792028253728693,1.1821765899658203,0.006988242268562317,0.7228459715843201,0.011221179738640785,0.05328092724084854
0.8778014443137429,1.1484744208199638,0.006789728067815304,0.7263104319572449,0.011714446358382702,0.05150837078690529
0.867974853515625,1.1404221398489816,0.006742601748555899,0.727491557598114,0.012441380880773067,0.05629837512969971
0.8518632368607955,1.1267348698207311,0.006661565508693457,0.7282536625862122,0.012473303824663162,0.06061556190252304
0.8552717035466975,1.090709618159703,0.006448983680456877,0.7340317964553833,0.015218399465084076,0.06688333302736282
0.8364567843350497,1.0793819427490234,0.006382344756275415,0.7341473698616028,0.014705000445246696,0.059060707688331604
0.8338910189541904,1.0558006422860282,0.006242737174034119,0.7349072098731995,0.01309593953192234,0.05583401769399643
0.8302025534889915,1.0707278932843889,0.006331291981041431,0.7324868440628052,0.012012292630970478,0.05405918136239052
0.8285350452769886,1.0707317079816545,0.006331331096589565,0.7379569411277771,0.01252465508878231,0.05108269304037094
0.825522197376598,1.0520188467843192,0.006220936309546232,0.7402572631835938,0.013019999489188194,0.05514054372906685
0.8191727378151633,1.0507820674351283,0.0062135737389326096,0.7395495176315308,0.012897362932562828,0.05583805963397026
0.8132266651500355,1.0319591930934362,0.006102417595684528,0.7411311864852905,0.01559250708669424,0.05180107057094574
0.7984338933771307,1.0208401679992676,0.006036463193595409,0.7418258786201477,0.01213550753891468,0.05455128848552704
0.7925329034978693,0.9873011452811105,0.005838344804942608,0.7450219392776489,0.013095499947667122,0.04700998216867447
0.7874880704012784,1.0331292152404785,0.00610923208296299,0.7392529845237732,0.011829037219285965,0.054929595440626144
0.7792801596901634,0.9877702849251884,0.005841199774295092,0.7463494539260864,0.014508246444165707,0.050220929086208344
0.7764544400301847,0.9907268115452358,0.005858704913407564,0.74820476770401,0.012874393723905087,0.05621713772416115
0.7672757235440341,0.9771719660077777,0.005778155755251646,0.7458892464637756,0.010619457811117172,0.050299085676670074
0.7636726379394532,0.9722375869750977,0.0057493471540510654,0.7452008128166199,0.012568487785756588,0.0481535866856575
0.7564869273792614,0.9566733496529716,0.005657135043293238,0.7499694228172302,0.013683193363249302,0.04951833561062813
0.743904668634588,0.9690491812569755,0.005730482283979654,0.7499276399612427,0.014208421111106873,0.05191061645746231
0.7478663357821378,0.9787968908037458,0.005788228940218687,0.7475695610046387,0.01134437881410122,0.056593574583530426
0.7451620622114702,0.9428962298801967,0.005575908347964287,0.7541353106498718,0.012542866170406342,0.055233754217624664
0.7404814980246804,0.9206611088344029,0.005444553215056658,0.754305899143219,0.012060288339853287,0.052896641194820404
0.7373755021528764,0.9276394844055176,0.005486081354320049,0.7566266059875488,0.012675229460000992,0.04721638560295105
0.7258544921875,0.9173930031912667,0.005425506737083197,0.7518971562385559,0.013981541618704796,0.04309694468975067
0.7250308643687855,0.9186050551278251,0.005432664416730404,0.7553328275680542,0.014905747026205063,0.05006551742553711
0.7256179809570312,0.9268124444144112,0.005481276195496321,0.7534745931625366,0.014327199198305607,0.04771101474761963
0.717477070201527,0.9157843589782715,0.005416073836386204,0.7570916414260864,0.014231272973120213,0.05954049900174141
0.7121724215420809,0.906649112701416,0.0053621879778802395,0.7567726969718933,0.012019415386021137,0.0475308857858181
0.7012723055752841,0.8953428268432617,0.005295319948345423,0.7596091628074646,0.01477061491459608,0.047992292791604996
0.7078102111816407,0.9064575604030064,0.005360986106097698,0.754913866519928,0.015763871371746063,0.04721924290060997
0.6909851767800071,0.8976539203098842,0.005308811087161303,0.7601233720779419,0.014192778617143631,0.048071108758449554
0.6947444568980824,0.8811648232596261,0.00521125877276063,0.7583373188972473,0.01223223190754652,0.04698861017823219
0.6820369373668324,0.876572677067348,0.005184073466807604,0.7620540857315063,0.011664725840091705,0.05377187579870224
0.6867438576438211,0.8883637019566127,0.0052538663148880005,0.7598089575767517,0.011477294377982616,0.04439186677336693
0.6876588301225142,0.8810575348990304,0.005210793577134609,0.7610921263694763,0.012864806689321995,0.0456576906144619
0.674686015735973,0.862893990107945,0.0051031894981861115,0.7604623436927795,0.015287584625184536,0.05478210002183914
0.6661011435768821,0.8656749044145856,0.005119509994983673,0.7612496614456177,0.014431490562856197,0.05958766117691994
0.6711260708895597,0.8516980579921177,0.0050370111130177975,0.7634406685829163,0.014888757839798927,0.05486457794904709
0.663486758145419,0.8631627900259835,0.005104765295982361,0.7656527757644653,0.01258590817451477,0.052331943064928055
0.6598980296741832,0.8536291803632464,0.005048392340540886,0.7623569369316101,0.01198509894311428,0.043106794357299805
0.6535401777787642,0.8691115379333496,0.0051399520598351955,0.7628631591796875,0.014515225775539875,0.04612953960895538
0.6550788879394531,0.8621409961155483,0.005098727531731129,0.7648321390151978,0.012232172302901745,0.05009191483259201
0.6443996082652699,0.8585406030927386,0.005077495239675045,0.7640277743339539,0.012649963609874249,0.04955952614545822
0.643577714399858,0.8448568752833775,0.004996581934392452,0.7661681771278381,0.012210333719849586,0.05033840239048004
0.6391200672496449,0.8642522948128837,0.00511131901293993,0.7629586458206177,0.013164028525352478,0.04693754017353058
0.6410580721768466,0.8403024673461914,0.004969658330082893,0.7669786214828491,0.014388591051101685,0.04859720543026924
0.6265169317072088,0.844351087297712,0.004993664566427469,0.7673086524009705,0.014956616796553135,0.0551794208586216
0.6329102256081321,0.8363658360072544,0.004946294240653515,0.7648699879646301,0.013919645920395851,0.05552223324775696
0.6327280911532316,0.8453645706176758,0.0049995849840343,0.7698323130607605,0.014736565761268139,0.050565317273139954
0.6261697942560369,0.8384479113987514,0.004958693869411945,0.7682402729988098,0.01607551984488964,0.05422070622444153
0.620956074107777,0.8515761920383998,0.005036383867263794,0.7662968039512634,0.012446234002709389,0.05051388591527939
0.6146560668945312,0.8227605138506208,0.004865856841206551,0.7699884176254272,0.014637562446296215,0.04719243943691254
0.6196986805308949,0.8279084478105817,0.004896409809589386,0.7677834630012512,0.014171892777085304,0.04915950447320938
0.6126018870960582,0.8317925589425224,0.00491926958784461,0.765792727470398,0.013814538717269897,0.0521419420838356
0.6178482055664063,0.8253543717520577,0.004881230648607016,0.7703791856765747,0.013953661546111107,0.05453433841466904
0.6077165083451704,0.8170533861432757,0.004832206293940544,0.7702183127403259,0.01221886184066534,0.05316467210650444
0.6056648947975852,0.8138081005641392,0.004813156556338072,0.7690798044204712,0.014326948672533035,0.05316416174173355
0.6020154779607599,0.8136863708496094,0.004812227096408606,0.7711569666862488,0.014666481874883175,0.054869700223207474
0.6025112498890269,0.8095006942749023,0.004787687677890062,0.7743239402770996,0.016386933624744415,0.0528646856546402
0.5940580888227983,0.7916172572544643,0.00468171201646328,0.7756372094154358,0.013316361233592033,0.05105046182870865
0.5884309942072088,0.8067652157374791,0.004771354142576456,0.7705256342887878,0.013924336060881615,0.051126424223184586
0.5806815407492898,0.7925964764186314,0.0046874405816197395,0.7717850804328918,0.011675533838570118,0.0482027530670166
0.5898001237349076,0.8128794261387416,0.004807541612535715,0.7711172699928284,0.014610935933887959,0.05486766993999481
0.5836672696200285,0.7954886981419155,0.004704636055976152,0.7723075151443481,0.013321860693395138,0.052045345306396484
0.5790030392733487,0.7990891592843192,0.004725886974483728,0.7746294736862183,0.015953410416841507,0.06181611493229866
0.5751367395574396,0.7916865348815918,0.004682253580540419,0.7738490104675293,0.01309745479375124,0.045897625386714935
0.5764772241765802,0.7816182545253209,0.004622648004442453,0.7737774848937988,0.01299709640443325,0.04750600829720497
0.5697450117631392,0.8154738289969308,0.004822919145226479,0.7705915570259094,0.012259343639016151,0.04518912732601166
0.5720419797030363,0.7964001383100238,0.004710036795586348,0.7726337313652039,0.015050199814140797,0.052204590290784836
0.5680659554221413,0.7992422240121024,0.004726969636976719,0.7722048759460449,0.015220100060105324,0.05673970654606819
0.5649744553999467,0.7996489661080497,0.004729378968477249,0.7729124426841736,0.015668367967009544,0.05118720978498459
0.5634391437877309,0.7865373747689384,0.0046518719755113125,0.7741918563842773,0.012849845923483372,0.051864828914403915
0.5590529355135831,0.7923520633152553,0.004686044994741678,0.774354100227356,0.01450581569224596,0.04829516261816025
0.5648894223299894,0.7817791530064174,0.004623612388968468,0.7743906378746033,0.014521283097565174,0.05680347606539726
0.5586613741787997,0.7703558376857212,0.00455601466819644,0.7763399481773376,0.014461723156273365,0.05087641626596451
0.5580323305996981,0.7769175257001605,0.004594773054122925,0.7756333947181702,0.013291721232235432,0.04580219089984894
0.5465218977494674,0.7627510343279157,0.004510958679020405,0.7792738080024719,0.0142735056579113,0.05437039956450462
0.5552305394952948,0.8025204794747489,0.00474630668759346,0.7722673416137695,0.01777876541018486,0.056764889508485794
0.5454891898415305,0.7876460892813546,0.004658421967178583,0.7750208973884583,0.015125010162591934,0.06130872294306755
0.5458384427157316,0.7794575010027204,0.0046098544262349606,0.7740184664726257,0.015331028029322624,0.052240800112485886
0.541657811945135,0.7948083196367536,0.004700626712292433,0.7743635773658752,0.014190333895385265,0.05572199821472168
0.5445300709117543,0.7893035752432687,0.00466805649921298,0.7751770615577698,0.01631617173552513,0.05683499947190285
0.5432119542902166,0.7812057903834752,0.004620221443474293,0.7732883095741272,0.016209639608860016,0.05309509113430977
0.5401860323819248,0.7745778901236398,0.004580923356115818,0.7792183756828308,0.013671883381903172,0.050191812217235565
0.5380071466619318,0.778773580278669,0.0046057491563260555,0.7743614912033081,0.015155624598264694,0.054756686091423035
0.5300457694313743,0.7792586599077497,0.004608670715242624,0.7736932635307312,0.015864696353673935,0.05032207444310188
0.5288049871271306,0.7876860754830497,0.0046585858799517155,0.7742787599563599,0.012682140804827213,0.05287287384271622
0.5390962080522017,0.7697837012154716,0.0045526884496212006,0.7768778204917908,0.01406062301248312,0.05203370004892349
0.5264303380792791,0.74518769127982,0.00440705893561244,0.7798245549201965,0.012642739340662956,0.05577678605914116
0.5297208959406072,0.7627566882542202,0.004511060193181038,0.7784682512283325,0.014648085460066795,0.0553729310631752
0.52390268499201,0.7520752634320941,0.004447908606380224,0.7788610458374023,0.01480630412697792,0.05133373662829399
0.5243942260742187,0.7656145777021136,0.004527932498604059,0.7771511077880859,0.01366644911468029,0.04958026856184006
0.5210895538330078,0.7748847007751465,0.004582857713103294,0.7756019830703735,0.015572053380310535,0.05481819808483124
0.5236482793634588,0.7696552276611328,0.0045518469996750355,0.7789467573165894,0.015146028250455856,0.05353650078177452
0.5166590257124467,0.7458380290440151,0.004410981200635433,0.7781491875648499,0.015788566321134567,0.050071831792593
0.5180042613636363,0.7556336947849819,0.004468879196792841,0.775058388710022,0.014113502576947212,0.048989277333021164
0.5083099018443714,0.7541015488760812,0.00445987842977047,0.7783979177474976,0.012731485068798065,0.05109291151165962
0.5169034437699751,0.7517824854169574,0.004446112550795078,0.7773464918136597,0.01289963349699974,0.05279432237148285
0.5071774222634056,0.7649548394339425,0.004523946903645992,0.7764400243759155,0.013365501537919044,0.048880454152822495
0.5116028872403231,0.7524799619402204,0.004450215492397547,0.7803967595100403,0.013114375062286854,0.05083748698234558
0.5084101243452592,0.7641147204807827,0.004519258625805378,0.7765058875083923,0.016722453758120537,0.053173504769802094
0.5122855793346058,0.757148265838623,0.0044780694879591465,0.7785212397575378,0.014857335016131401,0.05073082447052002
0.5123749819668857,0.7523303713117327,0.004449356812983751,0.7809070348739624,0.014951344579458237,0.0479748360812664
0.5077465750954367,0.7516567366463798,0.004445377271622419,0.7774101495742798,0.013532305136322975,0.0508112795650959
0.4961529471657493,0.7525288718087333,0.00445059547200799,0.7799649834632874,0.013706902973353863,0.0543534979224205
0.5041569796475497,0.7311439514160156,0.004324016626924276,0.7820793986320496,0.014862221665680408,0.05132412910461426
0.49776507290926847,0.7431090218680245,0.00439485115930438,0.7811523675918579,0.014826671220362186,0.053147345781326294
0.4923643632368608,0.7345167568751744,0.004344041924923658,0.7818948030471802,0.013359306380152702,0.04798964411020279
0.4930359580300071,0.7697253227233887,0.004552409518510103,0.7783888578414917,0.01713460311293602,0.0504608154296875
0.4903649070046165,0.7580674716404506,0.00448323879390955,0.775543212890625,0.014255007728934288,0.05071810632944107
0.49075372869318185,0.7574253763471331,0.004479453898966312,0.7766821980476379,0.01454279012978077,0.04914053902029991
0.48959021134810016,0.7353732926504952,0.004348958842456341,0.7819089293479919,0.012519952841103077,0.050037309527397156
0.4852630962025036,0.7543419429234096,0.004461219068616629,0.7794307470321655,0.015800781548023224,0.05304189771413803
0.48653554049405184,0.7419534410749163,0.004387807101011276,0.7805427312850952,0.013080962933599949,0.04881627857685089
0.4804231817072088,0.7526472636631557,0.004451293498277664,0.778162956237793,0.01371406763792038,0.05078735202550888
0.4843162883411754,0.7278161730085101,0.004304348025470972,0.784014105796814,0.013012813404202461,0.051234111189842224
0.48410519686612213,0.7257758549281529,0.004292255733162165,0.7841520309448242,0.01393707375973463,0.049155522137880325
0.4749637950550426,0.7425001689365932,0.004391161724925041,0.7800171971321106,0.014051110483705997,0.05123252421617508
0.4798681779341264,0.7413889339991978,0.004384572617709637,0.782531201839447,0.016870522871613503,0.050039034336805344
0.4802364002574574,0.7402346474783761,0.004377642646431923,0.78075110912323,0.013295366428792477,0.04775819927453995
0.4832467859441584,0.721606867653983,0.004267433192580938,0.7852690815925598,0.01255951076745987,0.049000803381204605
0.47261411493474786,0.7436857904706683,0.004398155026137829,0.7793692350387573,0.013792569749057293,0.05110566318035126
0.47232000177556815,0.7408938407897949,0.004381732549518347,0.7807213664054871,0.01404827181249857,0.05269097164273262
0.4737339713356712,0.7349961825779506,0.004346663597971201,0.7806988954544067,0.01524162758141756,0.04862796887755394
0.4778398340398615,0.7373475347246442,0.00436065997928381,0.7812961339950562,0.013017832301557064,0.04765840992331505
0.47403817610307175,0.7414569854736328,0.004385091830044985,0.7818328142166138,0.013911731541156769,0.054261330515146255
0.4691584153608842,0.7417242186410087,0.0043866620399057865,0.7804589867591858,0.014030011370778084,0.05474651977419853
0.4696812022816051,0.748312132699149,0.0044255428947508335,0.7799054980278015,0.014537748880684376,0.05528862774372101
0.466038686578924,0.7361371176583427,0.004353417549282312,0.7798104286193848,0.014482411555945873,0.047827452421188354
0.46732052889737213,0.7250733375549316,0.004288164898753166,0.7839031219482422,0.013346006162464619,0.047703009098768234
0.4630428314208984,0.736830302647182,0.004357744939625263,0.7816685438156128,0.013606918975710869,0.053920574486255646
0.46439951116388495,0.7248458862304688,0.004287020303308964,0.7844396233558655,0.01575840637087822,0.05306831747293472
0.4614789442582564,0.7288529532296317,0.004310574848204851,0.7839617133140564,0.013637914322316647,0.04965245723724365
0.4608257293701172,0.7321459906441825,0.004330101422965527,0.7817320227622986,0.014336873777210712,0.05627688392996788
0.459762226451527,0.7238272258213588,0.004280867055058479,0.7848168611526489,0.013603263534605503,0.05484279990196228
0.4622936248779297,0.7314187458583287,0.004325682297348976,0.7815371155738831,0.015451484359800816,0.056113794445991516
0.4634516282515092,0.7533276421683175,0.00445530703291297,0.7763915657997131,0.014721439220011234,0.04841337352991104
0.45446104569868606,0.7268419946943011,0.004298691637814045,0.7818357348442078,0.015800882130861282,0.050757285207509995
0.4596209092573686,0.7155556678771973,0.004231879021972418,0.7831769585609436,0.012541026808321476,0.05320843681693077
0.4566328568892045,0.7275003705705915,0.004302367568016052,0.7813250422477722,0.012407040223479271,0.049265164881944656
0.4523236708207564,0.7332943507603237,0.004336776677519083,0.7828508615493774,0.013168729841709137,0.05653444305062294
0.45053697065873577,0.7226649011884417,0.004273898899555206,0.7829189300537109,0.015194456093013287,0.05313844606280327
0.45398441661487926,0.7212007386343819,0.004265275783836842,0.7857645750045776,0.01568799652159214,0.053248267620801926
0.45043359236283737,0.738642692565918,0.004368329420685768,0.7792863249778748,0.013813633471727371,0.051433779299259186
0.4550122694535689,0.710130146571568,0.004199638497084379,0.7870336174964905,0.012042710557579994,0.045029014348983765
0.4460029602050781,0.711125305720738,0.004205635283142328,0.7857470512390137,0.012531573884189129,0.053515106439590454
0.45338103554465553,0.7436794553484235,0.004398167133331299,0.7807363271713257,0.012097476050257683,0.04972492530941963
0.4487327575683594,0.7232684407915387,0.004277409054338932,0.7841874361038208,0.013096156530082226,0.048980168998241425
0.4494234258478338,0.7348968642098563,0.004346178378909826,0.7806415557861328,0.012259397655725479,0.0527859628200531
0.4405752355402166,0.719451768057687,0.004254722967743874,0.7827110886573792,0.01393182948231697,0.047875937074422836
0.4468513141978871,0.7247896875653949,0.004286431707441807,0.782097339630127,0.011980250477790833,0.055694036185741425
0.4451090032404119,0.7434838158743722,0.004397048614919186,0.7800569534301758,0.01117460522800684,0.046346474438905716
0.44875633933327413,0.7387608119419643,0.004369102418422699,0.7805333733558655,0.012983959168195724,0.04758218675851822
0.4397275057705966,0.7321205820356097,0.004329917952418327,0.7833555936813354,0.015339537523686886,0.05396555736660957
0.43756547407670454,0.7103512627737862,0.004201063420623541,0.7867074012756348,0.012883596122264862,0.05008372291922569
0.4436397205699574,0.7260377066476005,0.0042939078994095325,0.7820667624473572,0.016316154971718788,0.054695114493370056
0.4375617980957031,0.7277985300336566,0.004304308909922838,0.7818759083747864,0.013099639676511288,0.053860168904066086
0.4343746185302734,0.7156482424054827,0.004232395906001329,0.7822552919387817,0.01577569544315338,0.05048259720206261
0.43571711453524503,0.7222059794834682,0.004271271172910929,0.7839077711105347,0.012404889799654484,0.04996331036090851
0.43973322781649504,0.7113011905125209,0.004206610843539238,0.7826960682868958,0.01554353442043066,0.048536233603954315
0.42976594404740764,0.71741669518607,0.004242937546223402,0.7853730916976929,0.014045105315744877,0.0507962703704834
0.42868534434925426,0.7029737745012555,0.00415748730301857,0.7839997410774231,0.012874492444097996,0.051143769174814224
0.4312116102738814,0.7159858431134906,0.004234546795487404,0.7846798300743103,0.014595919288694859,0.05215457081794739
0.4324237823486328,0.7231179646083287,0.0042766304686665535,0.7846061587333679,0.01448223926126957,0.050894156098365784
0.43239919489080253,0.7201356206621442,0.004259233362972736,0.7838350534439087,0.013385353609919548,0.058112677186727524
0.4235205216841264,0.7184550421578544,0.004249208141118288,0.7833956480026245,0.013908201828598976,0.050042085349559784
0.4282920490611683,0.7199682508196149,0.004258022177964449,0.78536456823349,0.013282276690006256,0.053276464343070984
0.4279073541814631,0.7222001211983817,0.004271261859685183,0.7815567255020142,0.016613682731986046,0.052224140614271164
0.429520693692294,0.7123591559273856,0.00421304814517498,0.7829716801643372,0.013999512419104576,0.053787846118211746
0.4286737615411932,0.7222380638122559,0.0042715216986835,0.7842651009559631,0.013492316007614136,0.05106789618730545
0.4239368785511364,0.7032311303274972,0.004158876370638609,0.7858638167381287,0.013459230773150921,0.047972097992897034
0.41964985240589486,0.709810733795166,0.004197876900434494,0.7830332517623901,0.013297457247972488,0.0480644516646862
0.42956404252485797,0.7258181571960449,0.004292699974030256,0.784690797328949,0.011439933441579342,0.049612220376729965
0.41850350119850854,0.7096308299473354,0.004196774680167437,0.7826849222183228,0.01298343762755394,0.04983595758676529
0.4173131422563033,0.7227755955287388,0.00427461601793766,0.7847270965576172,0.012649241834878922,0.04865280166268349
0.4240279110995206,0.7024823597499302,0.004154513124376535,0.7864717841148376,0.013862373307347298,0.04931844770908356
0.41880576393821023,0.727877003805978,0.004304805770516396,0.7831701040267944,0.01478484459221363,0.050830740481615067
0.4224192185835405,0.7036081722804478,0.004161227494478226,0.7851468324661255,0.014484841376543045,0.04822169616818428
0.41690469221635296,0.7214388847351074,0.004266866482794285,0.7844460606575012,0.014115569181740284,0.056888218969106674
0.42117854031649504,0.7266780989510673,0.0042976997792720795,0.7830176949501038,0.015076223760843277,0.056254707276821136
